COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Lake,RON 1 HD93,jorgensenj,12/27/2021 20:35:30.138594,39,1476,30047-RON 1
Lake,RON 1 HD93,trumpd,12/27/2021 20:35:30.138594,792,1476,30047-RON 1
Lake,RON 2 HD15,bidenj,12/27/2021 20:35:30.138594,370,785,30047-RON 2
Lake,RON 2 HD15,de_la_fuenter,12/27/2021 20:35:30.138594,0,785,30047-RON 2
Lake,RON 2 HD15,jorgensenj,12/27/2021 20:35:30.138594,18,785,30047-RON 2
Lake,RON 2 HD15,trumpd,12/27/2021 20:35:30.138594,397,785,30047-RON 2
Lake,STI 1 HD93,bidenj,12/27/2021 20:35:30.138594,324,771,30047-STI 1
Lake,STI 1 HD93,de_la_fuenter,12/27/2021 20:35:30.138594,0,771,30047-STI 1
Lake,STI 1 HD93,jorgensenj,12/27/2021 20:35:30.138594,15,771,30047-STI 1
Lake,STI 1 HD93,trumpd,12/27/2021 20:35:30.138594,432,771,30047-STI 1
Lake,STI 2 HD15,bidenj,12/27/2021 20:35:30.138594,450,886,30047-STI 2
Lake,STI 2 HD15,de_la_fuenter,12/27/2021 20:35:30.138594,0,886,30047-STI 2
Lake,STI 2 HD15,jorgensenj,12/27/2021 20:35:30.138594,22,886,30047-STI 2
Lake,STI 2 HD15,trumpd,12/27/2021 20:35:30.138594,414,886,30047-STI 2
Lake,SWA 1 HD10,bidenj,12/27/2021 20:35:30.138594,32,103,30047-SWA 1
Lake,SWA 1 HD10,de_la_fuenter,12/27/2021 20:35:30.138594,0,103,30047-SWA 1
Lake,SWA 1 HD10,jorgensenj,12/27/2021 20:35:30.138594,0,103,30047-SWA 1
Lake,SWA 1 HD10,trumpd,12/27/2021 20:35:30.138594,71,103,30047-SWA 1
Lake,SWA 2 HD15,bidenj,12/27/2021 20:35:30.138594,29,123,30047-SWA 2
Lake,SWA 2 HD15,de_la_fuenter,12/27/2021 20:35:30.138594,0,123,30047-SWA 2
Lake,SWA 2 HD15,jorgensenj,12/27/2021 20:35:30.138594,1,123,30047-SWA 2
Lake,SWA 2 HD15,trumpd,12/27/2021 20:35:30.138594,93,123,30047-SWA 2
Lewis_and_Clark,PCT 01,bidenj,12/27/2021 20:35:30.138594,405,1341,30049-01
Lewis_and_Clark,PCT 01,de_la_fuenter,12/27/2021 20:35:30.138594,0,1341,30049-01
Lewis_and_Clark,PCT 01,jorgensenj,12/27/2021 20:35:30.138594,36,1341,30049-01
Lewis_and_Clark,PCT 01,trumpd,12/27/2021 20:35:30.138594,900,1341,30049-01
Lewis_and_Clark,PCT 02,bidenj,12/27/2021 20:35:30.138594,506,1440,30049-02
Lewis_and_Clark,PCT 02,de_la_fuenter,12/27/2021 20:35:30.138594,0,1440,30049-02
Lewis_and_Clark,PCT 02,jorgensenj,12/27/2021 20:35:30.138594,25,1440,30049-02
Lewis_and_Clark,PCT 02,trumpd,12/27/2021 20:35:30.138594,909,1440,30049-02
Lewis_and_Clark,PCT 03,bidenj,12/27/2021 20:35:30.138594,483,1258,30049-03
Lewis_and_Clark,PCT 03,de_la_fuenter,12/27/2021 20:35:30.138594,0,1258,30049-03
Lewis_and_Clark,PCT 03,jorgensenj,12/27/2021 20:35:30.138594,22,1258,30049-03
Lewis_and_Clark,PCT 03,trumpd,12/27/2021 20:35:30.138594,753,1258,30049-03
Lewis_and_Clark,PCT 04,bidenj,12/27/2021 20:35:30.138594,590,1447,30049-04
Lewis_and_Clark,PCT 04,de_la_fuenter,12/27/2021 20:35:30.138594,0,1447,30049-04
Lewis_and_Clark,PCT 04,jorgensenj,12/27/2021 20:35:30.138594,50,1447,30049-04
Lewis_and_Clark,PCT 04,trumpd,12/27/2021 20:35:30.138594,807,1447,30049-04
Lewis_and_Clark,PCT 05,bidenj,12/27/2021 20:35:30.138594,693,1162,30049-05
Lewis_and_Clark,PCT 05,de_la_fuenter,12/27/2021 20:35:30.138594,0,1162,30049-05
Lewis_and_Clark,PCT 05,jorgensenj,12/27/2021 20:35:30.138594,38,1162,30049-05
Lewis_and_Clark,PCT 05,trumpd,12/27/2021 20:35:30.138594,431,1162,30049-05
Lewis_and_Clark,PCT 06,bidenj,12/27/2021 20:35:30.138594,689,1488,30049-06
Lewis_and_Clark,PCT 06,de_la_fuenter,12/27/2021 20:35:30.138594,0,1488,30049-06
Lewis_and_Clark,PCT 06,jorgensenj,12/27/2021 20:35:30.138594,45,1488,30049-06
Lewis_and_Clark,PCT 06,trumpd,12/27/2021 20:35:30.138594,754,1488,30049-06
Lewis_and_Clark,PCT 07,bidenj,12/27/2021 20:35:30.138594,738,1207,30049-07
Lewis_and_Clark,PCT 07,de_la_fuenter,12/27/2021 20:35:30.138594,0,1207,30049-07
Lewis_and_Clark,PCT 07,jorgensenj,12/27/2021 20:35:30.138594,34,1207,30049-07
Lewis_and_Clark,PCT 07,trumpd,12/27/2021 20:35:30.138594,435,1207,30049-07
Lewis_and_Clark,PCT 08,bidenj,12/27/2021 20:35:30.138594,1195,1583,30049-08
Lewis_and_Clark,PCT 08,de_la_fuenter,12/27/2021 20:35:30.138594,0,1583,30049-08
Lewis_and_Clark,PCT 08,jorgensenj,12/27/2021 20:35:30.138594,38,1583,30049-08
Lewis_and_Clark,PCT 08,trumpd,12/27/2021 20:35:30.138594,350,1583,30049-08
Lewis_and_Clark,PCT 09,bidenj,12/27/2021 20:35:30.138594,946,1468,30049-09
Lewis_and_Clark,PCT 09,de_la_fuenter,12/27/2021 20:35:30.138594,0,1468,30049-09
Lewis_and_Clark,PCT 09,jorgensenj,12/27/2021 20:35:30.138594,36,1468,30049-09
Lewis_and_Clark,PCT 09,trumpd,12/27/2021 20:35:30.138594,486,1468,30049-09
Lewis_and_Clark,PCT 10,bidenj,12/27/2021 20:35:30.138594,572,1902,30049-10
Lewis_and_Clark,PCT 10,de_la_fuenter,12/27/2021 20:35:30.138594,0,1902,30049-10
Lewis_and_Clark,PCT 10,jorgensenj,12/27/2021 20:35:30.138594,45,1902,30049-10
Lewis_and_Clark,PCT 10,trumpd,12/27/2021 20:35:30.138594,1285,1902,30049-10
Lewis_and_Clark,PCT 11,bidenj,12/27/2021 20:35:30.138594,527,1515,30049-11
Lewis_and_Clark,PCT 11,de_la_fuenter,12/27/2021 20:35:30.138594,0,1515,30049-11
Lewis_and_Clark,PCT 11,jorgensenj,12/27/2021 20:35:30.138594,58,1515,30049-11
Lewis_and_Clark,PCT 11,trumpd,12/27/2021 20:35:30.138594,930,1515,30049-11
Lewis_and_Clark,PCT 12,bidenj,12/27/2021 20:35:30.138594,316,945,30049-12
Lewis_and_Clark,PCT 12,de_la_fuenter,12/27/2021 20:35:30.138594,0,945,30049-12
Lewis_and_Clark,PCT 12,jorgensenj,12/27/2021 20:35:30.138594,25,945,30049-12
Lewis_and_Clark,PCT 12,trumpd,12/27/2021 20:35:30.138594,604,945,30049-12
Lewis_and_Clark,PCT 13,bidenj,12/27/2021 20:35:30.138594,1471,2054,30049-13
Lewis_and_Clark,PCT 13,de_la_fuenter,12/27/2021 20:35:30.138594,0,2054,30049-13
Lewis_and_Clark,PCT 13,jorgensenj,12/27/2021 20:35:30.138594,32,2054,30049-13
Lewis_and_Clark,PCT 13,trumpd,12/27/2021 20:35:30.138594,551,2054,30049-13
Lewis_and_Clark,PCT 14,bidenj,12/27/2021 20:35:30.138594,981,1224,30049-14
Lewis_and_Clark,PCT 14,de_la_fuenter,12/27/2021 20:35:30.138594,0,1224,30049-14
Lewis_and_Clark,PCT 14,jorgensenj,12/27/2021 20:35:30.138594,40,1224,30049-14
Lewis_and_Clark,PCT 14,trumpd,12/27/2021 20:35:30.138594,203,1224,30049-14
Lewis_and_Clark,PCT 15,bidenj,12/27/2021 20:35:30.138594,450,1002,30049-15
Lewis_and_Clark,PCT 15,de_la_fuenter,12/27/2021 20:35:30.138594,0,1002,30049-15
Lewis_and_Clark,PCT 15,jorgensenj,12/27/2021 20:35:30.138594,36,1002,30049-15
Lewis_and_Clark,PCT 15,trumpd,12/27/2021 20:35:30.138594,516,1002,30049-15
Lewis_and_Clark,PCT 16,bidenj,12/27/2021 20:35:30.138594,961,1763,30049-16
Lewis_and_Clark,PCT 16,de_la_fuenter,12/27/2021 20:35:30.138594,0,1763,30049-16
Lewis_and_Clark,PCT 16,jorgensenj,12/27/2021 20:35:30.138594,44,1763,30049-16
Lewis_and_Clark,PCT 16,trumpd,12/27/2021 20:35:30.138594,758,1763,30049-16
Lewis_and_Clark,PCT 17,bidenj,12/27/2021 20:35:30.138594,993,1326,30049-17
Lewis_and_Clark,PCT 17,de_la_fuenter,12/27/2021 20:35:30.138594,0,1326,30049-17
Lewis_and_Clark,PCT 17,jorgensenj,12/27/2021 20:35:30.138594,35,1326,30049-17
Lewis_and_Clark,PCT 17,trumpd,12/27/2021 20:35:30.138594,298,1326,30049-17
Lewis_and_Clark,PCT 18,bidenj,12/27/2021 20:35:30.138594,618,1288,30049-18
Lewis_and_Clark,PCT 18,de_la_fuenter,12/27/2021 20:35:30.138594,0,1288,30049-18
Lewis_and_Clark,PCT 18,jorgensenj,12/27/2021 20:35:30.138594,28,1288,30049-18
Lewis_and_Clark,PCT 18,trumpd,12/27/2021 20:35:30.138594,642,1288,30049-18
Lewis_and_Clark,PCT 19,bidenj,12/27/2021 20:35:30.138594,307,939,30049-19
Lewis_and_Clark,PCT 19,de_la_fuenter,12/27/2021 20:35:30.138594,0,939,30049-19
Lewis_and_Clark,PCT 19,jorgensenj,12/27/2021 20:35:30.138594,43,939,30049-19
Lewis_and_Clark,PCT 19,trumpd,12/27/2021 20:35:30.138594,589,939,30049-19
Lewis_and_Clark,PCT 20,bidenj,12/27/2021 20:35:30.138594,519,1414,30049-20
Lewis_and_Clark,PCT 20,de_la_fuenter,12/27/2021 20:35:30.138594,0,1414,30049-20
Lewis_and_Clark,PCT 20,jorgensenj,12/27/2021 20:35:30.138594,52,1414,30049-20
Lewis_and_Clark,PCT 20,trumpd,12/27/2021 20:35:30.138594,843,1414,30049-20
Lewis_and_Clark,PCT 21,bidenj,12/27/2021 20:35:30.138594,491,1714,30049-21
Lewis_and_Clark,PCT 21,de_la_fuenter,12/27/2021 20:35:30.138594,0,1714,30049-21
Lewis_and_Clark,PCT 21,jorgensenj,12/27/2021 20:35:30.138594,33,1714,30049-21
Lewis_and_Clark,PCT 21,trumpd,12/27/2021 20:35:30.138594,1190,1714,30049-21
Lewis_and_Clark,PCT 22,bidenj,12/27/2021 20:35:30.138594,554,790,30049-22
Lewis_and_Clark,PCT 22,de_la_fuenter,12/27/2021 20:35:30.138594,0,790,30049-22
Lewis_and_Clark,PCT 22,jorgensenj,12/27/2021 20:35:30.138594,30,790,30049-22
Lewis_and_Clark,PCT 22,trumpd,12/27/2021 20:35:30.138594,206,790,30049-22
Lewis_and_Clark,PCT 23,bidenj,12/27/2021 20:35:30.138594,531,1285,30049-23
Lewis_and_Clark,PCT 23,de_la_fuenter,12/27/2021 20:35:30.138594,0,1285,30049-23
Lewis_and_Clark,PCT 23,jorgensenj,12/27/2021 20:35:30.138594,28,1285,30049-23
Lewis_and_Clark,PCT 23,trumpd,12/27/2021 20:35:30.138594,726,1285,30049-23
Lewis_and_Clark,PCT 24,bidenj,12/27/2021 20:35:30.138594,855,1577,30049-24
Lewis_and_Clark,PCT 24,de_la_fuenter,12/27/2021 20:35:30.138594,0,1577,30049-24
Lewis_and_Clark,PCT 24,jorgensenj,12/27/2021 20:35:30.138594,36,1577,30049-24
Lewis_and_Clark,PCT 24,trumpd,12/27/2021 20:35:30.138594,686,1577,30049-24
Lewis_and_Clark,PCT 25,bidenj,12/27/2021 20:35:30.138594,707,1273,30049-25
Lewis_and_Clark,PCT 25,de_la_fuenter,12/27/2021 20:35:30.138594,0,1273,30049-25
Lewis_and_Clark,PCT 25,jorgensenj,12/27/2021 20:35:30.138594,48,1273,30049-25
Lewis_and_Clark,PCT 25,trumpd,12/27/2021 20:35:30.138594,518,1273,30049-25
Lewis_and_Clark,PCT 26,bidenj,12/27/2021 20:35:30.138594,983,2090,30049-26
Lewis_and_Clark,PCT 26,de_la_fuenter,12/27/2021 20:35:30.138594,0,2090,30049-26
Lewis_and_Clark,PCT 26,jorgensenj,12/27/2021 20:35:30.138594,41,2090,30049-26
Lewis_and_Clark,PCT 26,trumpd,12/27/2021 20:35:30.138594,1066,2090,30049-26
Lewis_and_Clark,PCT 27,bidenj,12/27/2021 20:35:30.138594,610,1942,30049-27
Lewis_and_Clark,PCT 27,de_la_fuenter,12/27/2021 20:35:30.138594,0,1942,30049-27
Lewis_and_Clark,PCT 27,jorgensenj,12/27/2021 20:35:30.138594,56,1942,30049-27
Lewis_and_Clark,PCT 27,trumpd,12/27/2021 20:35:30.138594,1276,1942,30049-27
Lewis_and_Clark,PCT 28,bidenj,12/27/2021 20:35:30.138594,456,1477,30049-28
Lewis_and_Clark,PCT 28,de_la_fuenter,12/27/2021 20:35:30.138594,0,1477,30049-28
Lewis_and_Clark,PCT 28,jorgensenj,12/27/2021 20:35:30.138594,39,1477,30049-28
Lewis_and_Clark,PCT 28,trumpd,12/27/2021 20:35:30.138594,982,1477,30049-28
Lewis_and_Clark,PCT 29,bidenj,12/27/2021 20:35:30.138594,227,588,30049-29
Lewis_and_Clark,PCT 29,de_la_fuenter,12/27/2021 20:35:30.138594,0,588,30049-29
Lewis_and_Clark,PCT 29,jorgensenj,12/27/2021 20:35:30.138594,14,588,30049-29
Lewis_and_Clark,PCT 29,trumpd,12/27/2021 20:35:30.138594,347,588,30049-29
Lewis_and_Clark,PCT 30,bidenj,12/27/2021 20:35:30.138594,49,207,30049-30
Lewis_and_Clark,PCT 30,de_la_fuenter,12/27/2021 20:35:30.138594,0,207,30049-30
Lewis_and_Clark,PCT 30,jorgensenj,12/27/2021 20:35:30.138594,8,207,30049-30
Lewis_and_Clark,PCT 30,trumpd,12/27/2021 20:35:30.138594,150,207,30049-30
Lewis_and_Clark,PCT 31,bidenj,12/27/2021 20:35:30.138594,165,739,30049-31
Lewis_and_Clark,PCT 31,de_la_fuenter,12/27/2021 20:35:30.138594,0,739,30049-31
Lewis_and_Clark,PCT 31,jorgensenj,12/27/2021 20:35:30.138594,11,739,30049-31
Lewis_and_Clark,PCT 31,trumpd,12/27/2021 20:35:30.138594,563,739,30049-31
Lewis_and_Clark,PCT 32,bidenj,12/27/2021 20:35:30.138594,9,79,30049-32
Lewis_and_Clark,PCT 32,de_la_fuenter,12/27/2021 20:35:30.138594,0,79,30049-32
Lewis_and_Clark,PCT 32,jorgensenj,12/27/2021 20:35:30.138594,0,79,30049-32
Lewis_and_Clark,PCT 32,trumpd,12/27/2021 20:35:30.138594,70,79,30049-32
Lewis_and_Clark,PCT 33,bidenj,12/27/2021 20:35:30.138594,146,738,30049-33
Lewis_and_Clark,PCT 33,de_la_fuenter,12/27/2021 20:35:30.138594,0,738,30049-33
Lewis_and_Clark,PCT 33,jorgensenj,12/27/2021 20:35:30.138594,7,738,30049-33
Lewis_and_Clark,PCT 33,trumpd,12/27/2021 20:35:30.138594,585,738,30049-33
Liberty,#1 Precinct - West,bidenj,12/27/2021 20:35:30.138594,41,330,30051-1
Liberty,#1 Precinct - West,de_la_fuenter,12/27/2021 20:35:30.138594,0,330,30051-1
Liberty,#1 Precinct - West,jorgensenj,12/27/2021 20:35:30.138594,2,330,30051-1
Liberty,#1 Precinct - West,trumpd,12/27/2021 20:35:30.138594,287,330,30051-1
Liberty,#2 Precinct - North,bidenj,12/27/2021 20:35:30.138594,90,259,30051-2
Liberty,#2 Precinct - North,de_la_fuenter,12/27/2021 20:35:30.138594,0,259,30051-2
Liberty,#2 Precinct - North,jorgensenj,12/27/2021 20:35:30.138594,3,259,30051-2
Liberty,#2 Precinct - North,trumpd,12/27/2021 20:35:30.138594,166,259,30051-2
Liberty,#3 Precinct - South,bidenj,12/27/2021 20:35:30.138594,74,266,30051-3
Liberty,#3 Precinct - South,de_la_fuenter,12/27/2021 20:35:30.138594,0,266,30051-3
Liberty,#3 Precinct - South,jorgensenj,12/27/2021 20:35:30.138594,3,266,30051-3
Liberty,#3 Precinct - South,trumpd,12/27/2021 20:35:30.138594,189,266,30051-3
Liberty,#4 Precinct - Joplin,bidenj,12/27/2021 20:35:30.138594,44,228,30051-4
Liberty,#4 Precinct - Joplin,de_la_fuenter,12/27/2021 20:35:30.138594,0,228,30051-4
Liberty,#4 Precinct - Joplin,jorgensenj,12/27/2021 20:35:30.138594,5,228,30051-4
Liberty,#4 Precinct - Joplin,trumpd,12/27/2021 20:35:30.138594,179,228,30051-4
Lincoln,CITY OF LIBBY,bidenj,12/27/2021 20:35:30.138594,465,1379,30053-09
Lincoln,CITY OF LIBBY,de_la_fuenter,12/27/2021 20:35:30.138594,0,1379,30053-09
Lincoln,CITY OF LIBBY,jorgensenj,12/27/2021 20:35:30.138594,31,1379,30053-09
Lincoln,CITY OF LIBBY,trumpd,12/27/2021 20:35:30.138594,883,1379,30053-09
Lincoln,CITY OF TROY,bidenj,12/27/2021 20:35:30.138594,140,470,30053-07
Lincoln,CITY OF TROY,de_la_fuenter,12/27/2021 20:35:30.138594,0,470,30053-07
Lincoln,CITY OF TROY,jorgensenj,12/27/2021 20:35:30.138594,17,470,30053-07
Lincoln,CITY OF TROY,trumpd,12/27/2021 20:35:30.138594,313,470,30053-07
Lincoln,EUREKA RURAL,bidenj,12/27/2021 20:35:30.138594,497,2308,30053-03
Lincoln,EUREKA RURAL,de_la_fuenter,12/27/2021 20:35:30.138594,0,2308,30053-03
Lincoln,EUREKA RURAL,jorgensenj,12/27/2021 20:35:30.138594,57,2308,30053-03
Lincoln,EUREKA RURAL,trumpd,12/27/2021 20:35:30.138594,1754,2308,30053-03
Lincoln,FORTINE,bidenj,12/27/2021 20:35:30.138594,118,582,30053-01
Lincoln,FORTINE,de_la_fuenter,12/27/2021 20:35:30.138594,0,582,30053-01
Lincoln,FORTINE,jorgensenj,12/27/2021 20:35:30.138594,8,582,30053-01
Lincoln,FORTINE,trumpd,12/27/2021 20:35:30.138594,456,582,30053-01
Lincoln,LIBBY EAST,bidenj,12/27/2021 20:35:30.138594,147,842,30053-11
Lincoln,LIBBY EAST,de_la_fuenter,12/27/2021 20:35:30.138594,0,842,30053-11
Lincoln,LIBBY EAST,jorgensenj,12/27/2021 20:35:30.138594,11,842,30053-11
Lincoln,LIBBY EAST,trumpd,12/27/2021 20:35:30.138594,684,842,30053-11
Lincoln,LIBBY NORTH,bidenj,12/27/2021 20:35:30.138594,220,893,30053-10
Lincoln,LIBBY NORTH,de_la_fuenter,12/27/2021 20:35:30.138594,0,893,30053-10
Lincoln,LIBBY NORTH,jorgensenj,12/27/2021 20:35:30.138594,17,893,30053-10
Lincoln,LIBBY NORTH,trumpd,12/27/2021 20:35:30.138594,656,893,30053-10
Lincoln,LIBBY WEST,bidenj,12/27/2021 20:35:30.138594,246,1280,30053-12
Lincoln,LIBBY WEST,de_la_fuenter,12/27/2021 20:35:30.138594,0,1280,30053-12
Lincoln,LIBBY WEST,jorgensenj,12/27/2021 20:35:30.138594,32,1280,30053-12
Lincoln,LIBBY WEST,trumpd,12/27/2021 20:35:30.138594,1002,1280,30053-12
Lincoln,LIBBY/PLUMMER,bidenj,12/27/2021 20:35:30.138594,322,1222,30053-13
Lincoln,LIBBY/PLUMMER,de_la_fuenter,12/27/2021 20:35:30.138594,0,1222,30053-13
Lincoln,LIBBY/PLUMMER,jorgensenj,12/27/2021 20:35:30.138594,14,1222,30053-13
Lincoln,LIBBY/PLUMMER,trumpd,12/27/2021 20:35:30.138594,886,1222,30053-13
Lincoln,MC CORMICK,bidenj,12/27/2021 20:35:30.138594,88,303,30053-06
Lincoln,MC CORMICK,de_la_fuenter,12/27/2021 20:35:30.138594,0,303,30053-06
Lincoln,MC CORMICK,jorgensenj,12/27/2021 20:35:30.138594,4,303,30053-06
Lincoln,MC CORMICK,trumpd,12/27/2021 20:35:30.138594,211,303,30053-06
Lincoln,TOWN OF EUREKA,bidenj,12/27/2021 20:35:30.138594,148,596,30053-04
Lincoln,TOWN OF EUREKA,de_la_fuenter,12/27/2021 20:35:30.138594,0,596,30053-04
Lincoln,TOWN OF EUREKA,jorgensenj,12/27/2021 20:35:30.138594,13,596,30053-04
Lincoln,TOWN OF EUREKA,trumpd,12/27/2021 20:35:30.138594,435,596,30053-04
Lincoln,TREGO,bidenj,12/27/2021 20:35:30.138594,80,414,30053-02
Lincoln,TREGO,de_la_fuenter,12/27/2021 20:35:30.138594,0,414,30053-02
Lincoln,TREGO,jorgensenj,12/27/2021 20:35:30.138594,4,414,30053-02
Lincoln,TREGO,trumpd,12/27/2021 20:35:30.138594,330,414,30053-02
Lincoln,TROY NORTH,bidenj,12/27/2021 20:35:30.138594,66,304,30053-14
Lincoln,TROY NORTH,de_la_fuenter,12/27/2021 20:35:30.138594,0,304,30053-14
Lincoln,TROY NORTH,jorgensenj,12/27/2021 20:35:30.138594,9,304,30053-14
Lincoln,TROY NORTH,trumpd,12/27/2021 20:35:30.138594,229,304,30053-14
Lincoln,TROY RURAL,bidenj,12/27/2021 20:35:30.138594,247,946,30053-08
Lincoln,TROY RURAL,de_la_fuenter,12/27/2021 20:35:30.138594,0,946,30053-08
Lincoln,TROY RURAL,jorgensenj,12/27/2021 20:35:30.138594,19,946,30053-08
Lincoln,TROY RURAL,trumpd,12/27/2021 20:35:30.138594,680,946,30053-08
Lincoln,YAAK,bidenj,12/27/2021 20:35:30.138594,51,208,30053-05
Lincoln,YAAK,de_la_fuenter,12/27/2021 20:35:30.138594,0,208,30053-05
Lincoln,YAAK,jorgensenj,12/27/2021 20:35:30.138594,4,208,30053-05
Lincoln,YAAK,trumpd,12/27/2021 20:35:30.138594,153,208,30053-05
Madison,ALDER,bidenj,12/27/2021 20:35:30.138594,38,198,30057-01-2 ALDER
Madison,ALDER,de_la_fuenter,12/27/2021 20:35:30.138594,0,198,30057-01-2 ALDER
Madison,ALDER,jorgensenj,12/27/2021 20:35:30.138594,1,198,30057-01-2 ALDER
Madison,ALDER,trumpd,12/27/2021 20:35:30.138594,159,198,30057-01-2 ALDER
Madison,ENNIS - RURAL,bidenj,12/27/2021 20:35:30.138594,800,2375,30057-20 ENNIS RURAL
Madison,ENNIS - RURAL,de_la_fuenter,12/27/2021 20:35:30.138594,0,2375,30057-20 ENNIS RURAL
Madison,ENNIS - RURAL,jorgensenj,12/27/2021 20:35:30.138594,42,2375,30057-20 ENNIS RURAL
Madison,ENNIS - RURAL,trumpd,12/27/2021 20:35:30.138594,1533,2375,30057-20 ENNIS RURAL
Madison,ENNIS - TOWN,bidenj,12/27/2021 20:35:30.138594,223,619,30057-21 ENNIS TOWN
Madison,ENNIS - TOWN,de_la_fuenter,12/27/2021 20:35:30.138594,0,619,30057-21 ENNIS TOWN
Madison,ENNIS - TOWN,jorgensenj,12/27/2021 20:35:30.138594,25,619,30057-21 ENNIS TOWN
Madison,ENNIS - TOWN,trumpd,12/27/2021 20:35:30.138594,371,619,30057-21 ENNIS TOWN
Madison,HARRISON,bidenj,12/27/2021 20:35:30.138594,103,397,30057-15-2 HARRISON
Madison,HARRISON,de_la_fuenter,12/27/2021 20:35:30.138594,0,397,30057-15-2 HARRISON
Madison,HARRISON,jorgensenj,12/27/2021 20:35:30.138594,11,397,30057-15-2 HARRISON
Madison,HARRISON,trumpd,12/27/2021 20:35:30.138594,283,397,30057-15-2 HARRISON
Madison,JEFF ISLAND,bidenj,12/27/2021 20:35:30.138594,46,252,30057-15-1 JEFFERSON ISLAND
Madison,JEFF ISLAND,de_la_fuenter,12/27/2021 20:35:30.138594,0,252,30057-15-1 JEFFERSON ISLAND
Madison,JEFF ISLAND,jorgensenj,12/27/2021 20:35:30.138594,8,252,30057-15-1 JEFFERSON ISLAND
Madison,JEFF ISLAND,trumpd,12/27/2021 20:35:30.138594,198,252,30057-15-1 JEFFERSON ISLAND
Madison,SHERIDAN,bidenj,12/27/2021 20:35:30.138594,268,1147,30057-05 SHERIDAN
Madison,SHERIDAN,de_la_fuenter,12/27/2021 20:35:30.138594,0,1147,30057-05 SHERIDAN
Madison,SHERIDAN,jorgensenj,12/27/2021 20:35:30.138594,20,1147,30057-05 SHERIDAN
Madison,SHERIDAN,trumpd,12/27/2021 20:35:30.138594,859,1147,30057-05 SHERIDAN
Madison,TWIN BRIDGES,bidenj,12/27/2021 20:35:30.138594,197,874,30057-07 TWIN BRIDGES
Madison,TWIN BRIDGES,de_la_fuenter,12/27/2021 20:35:30.138594,0,874,30057-07 TWIN BRIDGES
Madison,TWIN BRIDGES,jorgensenj,12/27/2021 20:35:30.138594,12,874,30057-07 TWIN BRIDGES
Madison,TWIN BRIDGES,trumpd,12/27/2021 20:35:30.138594,665,874,30057-07 TWIN BRIDGES
Madison,VIRGINIA CITY,bidenj,12/27/2021 20:35:30.138594,96,225,30057-01-1 VIRGINIA CITY
Madison,VIRGINIA CITY,de_la_fuenter,12/27/2021 20:35:30.138594,0,225,30057-01-1 VIRGINIA CITY
Madison,VIRGINIA CITY,jorgensenj,12/27/2021 20:35:30.138594,6,225,30057-01-1 VIRGINIA CITY
Madison,VIRGINIA CITY,trumpd,12/27/2021 20:35:30.138594,123,225,30057-01-1 VIRGINIA CITY
McCone,PRECINCT 27,bidenj,12/27/2021 20:35:30.138594,45,301,30055-27
McCone,PRECINCT 27,de_la_fuenter,12/27/2021 20:35:30.138594,0,301,30055-27
McCone,PRECINCT 27,jorgensenj,12/27/2021 20:35:30.138594,2,301,30055-27
McCone,PRECINCT 27,trumpd,12/27/2021 20:35:30.138594,254,301,30055-27
McCone,PRECINCT 4,bidenj,12/27/2021 20:35:30.138594,62,458,30055-04
McCone,PRECINCT 4,de_la_fuenter,12/27/2021 20:35:30.138594,0,458,30055-04
McCone,PRECINCT 4,jorgensenj,12/27/2021 20:35:30.138594,10,458,30055-04
McCone,PRECINCT 4,trumpd,12/27/2021 20:35:30.138594,386,458,30055-04
McCone,PRECINCT 8,bidenj,12/27/2021 20:35:30.138594,48,369,30055-08
McCone,PRECINCT 8,de_la_fuenter,12/27/2021 20:35:30.138594,0,369,30055-08
McCone,PRECINCT 8,jorgensenj,12/27/2021 20:35:30.138594,5,369,30055-08
McCone,PRECINCT 8,trumpd,12/27/2021 20:35:30.138594,316,369,30055-08
Meagher,Precinct 5,bidenj,12/27/2021 20:35:30.138594,258,1110,30059-5
Meagher,Precinct 5,de_la_fuenter,12/27/2021 20:35:30.138594,0,1110,30059-5
Meagher,Precinct 5,jorgensenj,12/27/2021 20:35:30.138594,19,1110,30059-5
Meagher,Precinct 5,trumpd,12/27/2021 20:35:30.138594,833,1110,30059-5
Mineral,ALBERTON,bidenj,12/27/2021 20:35:30.138594,164,449,30061-22
Mineral,ALBERTON,de_la_fuenter,12/27/2021 20:35:30.138594,0,449,30061-22
Mineral,ALBERTON,jorgensenj,12/27/2021 20:35:30.138594,8,449,30061-22
Mineral,ALBERTON,trumpd,12/27/2021 20:35:30.138594,277,449,30061-22
Mineral,ST. REGIS,bidenj,12/27/2021 20:35:30.138594,110,467,30061-26
Mineral,ST. REGIS,de_la_fuenter,12/27/2021 20:35:30.138594,0,467,30061-26
Mineral,ST. REGIS,jorgensenj,12/27/2021 20:35:30.138594,7,467,30061-26
Mineral,ST. REGIS,trumpd,12/27/2021 20:35:30.138594,350,467,30061-26
Mineral,SUPERIOR_24,bidenj,12/27/2021 20:35:30.138594,64,195,30061-24
Mineral,SUPERIOR_24,de_la_fuenter,12/27/2021 20:35:30.138594,0,195,30061-24
Mineral,SUPERIOR_24,jorgensenj,12/27/2021 20:35:30.138594,4,195,30061-24
Mineral,SUPERIOR_24,trumpd,12/27/2021 20:35:30.138594,127,195,30061-24
